DateTimeStamp,BASSpaceSP,CCValve,DAT,FanSS,FanStatus,HCValve,OADamper,OccupiedMode,SpaceTemp,Occ,stdbusinesshours
12/12/2017 10:00:00 AM,72,0,73.6,1,1,0,0,1,-96.8,0,1
12/12/2017 10:10:00 AM,72,0,73.7,1,1,0,0,1,-97.5,0,1
12/12/2017 10:20:00 AM,72,0,73.7,1,1,0,0,1,-96.8,0,1
12/12/2017 10:30:00 AM,72,0,73.6,1,1,0,0,1,-96.8,0,1
12/12/2017 10:40:00 AM,72,0,73.7,1,1,1,0,1,-96.8,0,1
12/12/2017 10:50:00 AM,72,0,73.9,1,1,0,0,1,-96.8,0,1
12/12/2017 11:00:00 AM,72,0,74.2,1,1,0,0,1,-96.8,0,1
12/12/2017 11:10:00 AM,72,0,73.9,1,1,0,0,1,-96.8,0,1
12/12/2017 11:20:00 AM,72,0,73.9,1,1,0,0,1,-96.8,0,1
12/12/2017 11:30:00 AM,74,0,73.9,1,1,7.323242,0,1,-96.8,0,1
12/12/2017 11:40:00 AM,74,0,74.1,1,1,55.32813,0,1,-96.8,0,1
12/12/2017 11:50:00 AM,74,0,74.4,1,1,100,0,1,-96.8,0,1
12/12/2017 12:00:00 PM,74,0,75.8,1,1,100,0,1,-97.5,0,1
12/12/2017 12:10:00 PM,74,0,76.5,1,1,100,0,1,-96.8,0,1
12/12/2017 12:20:00 PM,74,0,76.5,1,1,100,0,1,-96.8,0,1
12/12/2017 12:30:00 PM,74,0,75.8,1,1,100,0,1,-96.8,0,1
12/12/2017 12:40:00 PM,74,0,75.6,1,1,100,0,1,-96.8,0,1
12/12/2017 12:50:00 PM,74,0,75.5,1,1,100,0,1,-96.8,0,1
12/12/2017 1:00:00 PM,74,0,75.6,1,1,100,0,1,-96.8,0,1
12/12/2017 1:10:00 PM,74,0,75.6,1,1,100,0,1,-96.8,0,1
12/12/2017 1:20:00 PM,74,0,75.6,1,1,100,0,1,-96.8,0,1
12/12/2017 1:30:00 PM,74,0,75.6,1,1,100,0,1,-96.8,0,1
12/12/2017 1:40:00 PM,74,0,75.5,1,1,100,0,1,-96.8,0,1
12/12/2017 1:50:00 PM,74,0,75.7,1,1,100,0,1,-96.8,0,1
12/12/2017 2:00:00 PM,74,0,75.6,1,1,100,0,1,-96.8,0,1
12/12/2017 2:10:00 PM,74,0,75.5,1,1,100,0,1,-96.8,0,1
12/12/2017 2:20:00 PM,74,0,75.5,1,1,100,0,1,-96.8,0,1
12/12/2017 2:30:00 PM,74,0,75.4,1,1,100,0,1,-97.5,0,1
12/12/2017 2:40:00 PM,74,0,75.3,1,1,100,0,1,-96.8,0,1
12/12/2017 2:50:00 PM,74,0,75.3,1,1,97.8125,0,1,-96.8,0,1
12/12/2017 3:00:00 PM,74,0,75.2,1,1,0,0,1,-96.8,0,1
12/12/2017 3:10:00 PM,74,0,75.1,1,1,0,0,1,-96.8,0,1
12/12/2017 3:20:00 PM,74,0,75,1,1,0,0,1,-96.8,0,1
12/12/2017 3:30:00 PM,74,0,75,1,1,0,0,1,-96.8,0,1
12/12/2017 3:40:00 PM,74,0,74.9,1,1,0,0,1,-96.8,0,1
12/12/2017 3:50:00 PM,74,0,74.9,1,1,0,0,1,-96.8,0,1
12/12/2017 4:00:00 PM,74,0,74.9,1,1,0,0,1,-96.8,0,0
12/12/2017 4:10:00 PM,74,0,74.7,1,1,0,0,1,-96.8,0,0
12/12/2017 4:20:00 PM,74,0,74.7,1,1,0,0,1,-97.5,0,0
12/12/2017 4:30:00 PM,74,0,74.7,1,1,0,0,1,-96.8,0,0
12/12/2017 4:40:00 PM,74,0,74.6,1,1,0,0,1,-96.8,0,0
12/12/2017 4:50:00 PM,74,0,74.6,1,1,0,0,1,-96.8,0,0
12/12/2017 5:00:00 PM,74,0,74.5,1,1,0,0,1,-96.8,0,0
12/12/2017 5:10:00 PM,74,0,74.6,1,1,0,0,1,-96.8,0,0
12/12/2017 5:20:00 PM,74,0,74.6,1,1,0,0,1,-96.8,0,0
12/12/2017 5:30:00 PM,74,0,74.6,1,1,0,0,1,-96.8,0,0
12/12/2017 5:40:00 PM,74,0,74.5,1,1,0,0,1,-96.8,0,0
12/12/2017 5:50:00 PM,74,0,74.5,1,1,0,0,1,-96.8,0,0
12/12/2017 6:00:00 PM,74,0,74.5,1,1,0,0,1,-96.8,0,0
12/12/2017 6:10:00 PM,74,0,74.4,1,1,0,0,1,-97.5,0,0
12/12/2017 6:20:00 PM,74,0,74.5,1,1,0,0,1,-96.8,0,0
12/12/2017 6:30:00 PM,74,0,74.5,1,1,0,0,1,-96.8,0,0
12/12/2017 6:40:00 PM,74,0,74.7,1,1,0,0,1,-96.8,0,0
12/12/2017 6:50:00 PM,74,0,74.5,1,1,0,0,1,-96.8,0,0
12/12/2017 7:00:00 PM,74,0,74.6,1,1,0,0,1,-97.5,0,0
12/12/2017 7:10:00 PM,74,0,74.7,1,1,0,0,1,-97.5,0,0
12/12/2017 7:20:00 PM,74,0,74.7,1,1,0,0,1,-96.8,0,0
12/12/2017 7:30:00 PM,74,0,74.5,1,1,0,0,1,-96.8,0,0
12/12/2017 7:40:00 PM,74,0,74.6,1,1,0,0,1,-96.8,0,0
12/12/2017 7:50:00 PM,74,0,74.7,1,1,0,0,1,-96.8,0,0
12/12/2017 8:00:00 PM,74,0,74.5,1,1,0,0,1,-97.5,0,0
12/12/2017 8:10:00 PM,74,0,74.5,1,1,0,0,1,-96.8,0,0
12/12/2017 8:20:00 PM,74,0,74.7,1,1,0,0,1,-96.8,0,0
12/12/2017 8:30:00 PM,74,0,74.5,1,1,0,0,1,-96.8,0,0
12/12/2017 8:40:00 PM,74,0,74.5,1,1,0,0,1,-96.8,0,0
12/12/2017 8:50:00 PM,74,0,74.6,1,1,0,0,1,-96.8,0,0
12/12/2017 9:00:00 PM,74,0,74.6,1,1,0,0,1,-96.8,0,0
12/12/2017 9:10:00 PM,74,0,75.6,0,0,0,0,0,-97.5,1,0
12/12/2017 9:20:00 PM,74,0,76,0,0,0,0,0,-97.5,1,0
12/12/2017 9:30:00 PM,74,0,76,0,0,0,0,0,-96.8,1,0
12/12/2017 9:40:00 PM,74,0,75.9,0,0,0,0,0,-97.5,1,0
12/12/2017 9:50:00 PM,74,0,75.6,0,0,0,0,0,-96.8,1,0
12/12/2017 10:00:00 PM,74,0,75.4,0,0,0,0,0,-97.5,1,0
12/12/2017 10:10:00 PM,74,0,75.2,0,0,0,0,0,-97.5,1,0
12/12/2017 10:20:00 PM,74,0,74.9,0,0,0,0,0,-96.8,1,0
12/12/2017 10:30:00 PM,74,0,74.7,0,0,0,0,0,-97.5,1,0
12/12/2017 10:40:00 PM,74,0,74.5,0,0,0,0,0,-96.1,1,0
12/12/2017 10:50:00 PM,74,0,74.3,0,0,0,0,0,-96.8,1,0
12/12/2017 11:00:00 PM,74,0,74.1,0,0,0,0,0,-96.8,1,0
12/12/2017 11:10:00 PM,74,0,73.9,0,0,0,0,0,-96.8,1,0
12/12/2017 11:20:00 PM,74,0,73.8,0,0,0,0,0,-97.5,1,0
12/12/2017 11:30:00 PM,74,0,73.6,0,0,0,0,0,-96.8,1,0
12/12/2017 11:40:00 PM,74,0,73.4,0,0,0,0,0,-96.1,1,0
12/12/2017 11:50:00 PM,74,0,73.3,0,0,0,0,0,-97.5,1,0
12/13/2017 12:00:00 AM,74,0,73.2,0,0,0,0,0,-96.8,1,0
12/13/2017 12:10:00 AM,74,0,73.2,0,0,0,0,0,-97.5,1,0
12/13/2017 12:20:00 AM,74,0,73,0,0,0,0,0,-96.8,1,0
12/13/2017 12:30:00 AM,74,0,72.9,0,0,0,0,0,-96.8,1,0
12/13/2017 12:40:00 AM,74,0,72.8,0,0,0,0,0,-96.8,1,0
12/13/2017 12:50:00 AM,74,0,72.7,0,0,0,0,0,-96.8,1,0
12/13/2017 1:00:00 AM,74,0,72.6,0,0,0,0,0,-96.8,1,0
12/13/2017 1:10:00 AM,74,0,72.5,0,0,0,0,0,-97.5,1,0
12/13/2017 1:20:00 AM,74,0,72.4,0,0,0,0,0,-96.8,1,0
12/13/2017 1:30:00 AM,74,0,72.4,0,0,0,0,0,-97.5,1,0
12/13/2017 1:40:00 AM,74,0,72.3,0,0,0,0,0,-96.8,1,0
12/13/2017 1:50:00 AM,74,0,72.2,0,0,0,0,0,-96.8,1,0
12/13/2017 2:00:00 AM,74,0,72.2,0,0,0,0,0,-96.8,1,0
12/13/2017 2:10:00 AM,74,0,72,0,0,0,0,0,-97.5,1,0
12/13/2017 2:20:00 AM,74,0,72,0,0,0,0,0,-96.8,1,0
12/13/2017 2:30:00 AM,74,0,72,0,0,0,0,0,-96.8,1,0
12/13/2017 2:40:00 AM,74,0,71.9,0,0,0,0,0,-97.5,1,0
12/13/2017 2:50:00 AM,74,0,71.8,0,0,0,0,0,-97.5,1,0
12/13/2017 3:00:00 AM,74,0,71.8,0,0,0,0,0,-96.8,1,0
12/13/2017 3:10:00 AM,74,0,71.7,0,0,0,0,0,-97.5,1,0
12/13/2017 3:20:00 AM,74,0,71.7,0,0,0,0,0,-97.5,1,0
12/13/2017 3:30:00 AM,74,0,71.7,0,0,0,0,0,-96.8,1,0
12/13/2017 3:40:00 AM,74,0,71.6,0,0,0,0,0,-96.8,1,0
12/13/2017 3:50:00 AM,74,0,71.5,0,0,0,0,0,-96.1,1,0
12/13/2017 4:00:00 AM,74,0,71.5,0,0,0,0,0,-94.8,1,0
12/13/2017 4:10:00 AM,74,0,71.4,0,0,0,0,0,-97.5,1,0
12/13/2017 4:20:00 AM,74,0,71.3,0,0,0,0,0,-96.8,1,0
12/13/2017 4:30:00 AM,74,0,71.3,0,0,0,0,0,-97.5,1,0
12/13/2017 4:40:00 AM,74,0,71.3,0,0,0,0,0,-96.8,1,0
12/13/2017 4:50:00 AM,74,0,71.3,0,0,0,0,0,-97.5,1,0
12/13/2017 5:00:00 AM,74,0,71.2,0,0,0,0,0,-97.5,1,0
12/13/2017 5:10:00 AM,74,0,71.3,1,1,100,0,0,-96.8,1,0
12/13/2017 5:20:00 AM,74,0,72,1,1,100,0,0,-96.8,1,0
12/13/2017 5:30:00 AM,74,0,72.2,1,1,100,0,0,-96.8,1,0
12/13/2017 5:40:00 AM,74,0,72.4,1,1,100,0,0,-97.5,1,0
12/13/2017 5:50:00 AM,74,0,72.6,1,1,100,0,0,-96.8,1,0
12/13/2017 6:00:00 AM,74,0,72.7,1,1,100,0,0,-97.5,1,0
12/13/2017 6:10:00 AM,74,0,72.8,1,1,100,0,0,-96.8,1,0
12/13/2017 6:20:00 AM,74,0,72.8,1,1,100,0,0,-96.8,1,0
12/13/2017 6:30:00 AM,74,0,73.1,1,1,100,0,0,-96.8,1,0
12/13/2017 6:40:00 AM,74,0,72.8,1,1,100,0,0,-96.8,1,0
12/13/2017 6:50:00 AM,74,0,73,1,1,100,0,0,-96.8,1,0
12/13/2017 7:00:00 AM,74,0,73.2,1,1,100,0,0,-96.8,1,0
12/13/2017 7:10:00 AM,74,0,73.2,1,1,100,0,1,-98.2,0,0
12/13/2017 7:20:00 AM,74,0,73.3,1,1,100,0,1,-96.8,0,0
12/13/2017 7:30:00 AM,74,0,73.3,1,1,100,0,1,-97.5,0,0
12/13/2017 7:40:00 AM,74,0,73.3,1,1,100,0,1,-97.5,0,0
12/13/2017 7:50:00 AM,74,0,74,1,1,100,0,1,-96.8,0,0
12/13/2017 8:00:00 AM,74,0,73.5,1,1,100,0,1,-97.5,0,1
12/13/2017 8:10:00 AM,74,0,74.9,1,1,100,0,1,-96.8,0,1
12/13/2017 8:20:00 AM,74,0,75.8,1,1,100,0,1,-96.8,0,1
12/13/2017 8:30:00 AM,74,0,76.3,1,1,100,0,1,-95.5,0,1
12/13/2017 8:40:00 AM,74,0,76.5,1,1,100,0,1,-96.8,0,1
12/13/2017 8:50:00 AM,74,0,76.5,1,1,100,0,1,-96.8,0,1
12/13/2017 9:00:00 AM,74,0,76.8,1,1,100,0,1,-96.8,0,1
12/13/2017 9:10:00 AM,74,0,77.2,1,1,100,0,1,-96.8,0,1
12/13/2017 9:20:00 AM,74,0,77.1,1,1,100,0,1,-97.5,0,1
12/13/2017 9:30:00 AM,74,0,76.6,1,1,100,0,1,-97.5,0,1
12/13/2017 9:40:00 AM,74,0,76.7,1,1,100,0,1,-96.8,0,1
12/13/2017 9:50:00 AM,74,0,76.6,1,1,100,0,1,-96.8,0,1
12/13/2017 10:00:00 AM,74,0,76.7,1,1,100,0,1,-96.8,0,1
12/13/2017 10:10:00 AM,74,0,76.6,1,1,100,0,1,-96.8,0,1
12/13/2017 10:20:00 AM,74,0,76.7,1,1,100,0,1,-96.8,0,1
12/13/2017 10:30:00 AM,74,0,76,1,1,100,0,1,-96.8,0,1
12/13/2017 10:40:00 AM,74,0,75.7,1,1,100,0,1,-96.8,0,1
12/13/2017 10:50:00 AM,74,0,75.6,1,1,100,0,1,-96.8,0,1
12/13/2017 11:00:00 AM,74,0,75.6,1,1,100,0,1,-97.5,0,1
12/13/2017 11:10:00 AM,74,0,75.6,1,1,100,0,1,-97.5,0,1
12/13/2017 11:20:00 AM,74,0,75.4,1,1,100,0,1,-97.5,0,1
12/13/2017 11:30:00 AM,74,0,75.5,1,1,100,0,1,-96.8,0,1
12/13/2017 11:40:00 AM,74,0,75.4,1,1,92.10938,0,1,-96.8,0,1
12/13/2017 11:50:00 AM,74,0,75.7,1,1,62.60938,0,1,-96.8,0,1
12/13/2017 12:00:00 PM,74,0,75.6,1,1,0,0,1,-96.8,0,1
12/13/2017 12:10:00 PM,74,0,75.6,1,1,0,0,1,-96.8,0,1
12/13/2017 12:20:00 PM,74,0,75.5,1,1,0,0,1,-96.8,0,1
12/13/2017 12:30:00 PM,74,0,75.6,1,1,0,0,1,-96.8,0,1
12/13/2017 12:40:00 PM,74,0,75.8,1,1,0,0,1,-96.8,0,1
12/13/2017 12:50:00 PM,74,0,75.7,1,1,0,0,1,-96.8,0,1
12/13/2017 1:00:00 PM,74,0,75.9,1,1,0,0,1,-96.8,0,1
12/13/2017 1:10:00 PM,74,0,75.9,1,1,0,0,1,-96.8,0,1
12/13/2017 1:20:00 PM,74,0,75.9,1,1,0,0,1,-96.8,0,1
12/13/2017 1:30:00 PM,74,0,75.8,1,1,0,0,1,-96.8,0,1
12/13/2017 1:40:00 PM,74,0,75.9,1,1,0,0,1,-96.8,0,1
12/13/2017 1:50:00 PM,74,0,75.9,1,1,0,0,1,-97.5,0,1
12/13/2017 2:00:00 PM,74,0,76,1,1,0,0,1,-96.8,0,1
12/13/2017 2:10:00 PM,74,0,75.9,1,1,0,0,1,-96.8,0,1
12/13/2017 2:20:00 PM,74,0,76,1,1,0,0,1,-96.8,0,1
12/13/2017 2:30:00 PM,74,0,76,1,1,0,0,1,-97.5,0,1
12/13/2017 2:40:00 PM,74,0,76,1,1,0,0,1,-96.8,0,1
12/13/2017 2:50:00 PM,74,0,76.1,1,1,0,0,1,-96.8,0,1
12/13/2017 3:00:00 PM,74,0,76.1,1,1,0,0,1,-97.5,0,1
12/13/2017 3:10:00 PM,74,0,76.2,1,1,0,0,1,-96.8,0,1
12/13/2017 3:20:00 PM,74,0,76.2,1,1,0,0,1,-96.8,0,1
12/13/2017 3:30:00 PM,74,0,76.3,1,1,0,0,1,-97.5,0,1
12/13/2017 3:40:00 PM,74,0,76.1,1,1,0,0,1,-96.8,0,1
12/13/2017 3:50:00 PM,74,0,76.2,1,1,0,0,1,-96.8,0,1
12/13/2017 4:00:00 PM,74,0,76.2,1,1,0,0,1,-97.5,0,0
12/13/2017 4:10:00 PM,74,0,76.1,1,1,0,0,1,-96.8,0,0
12/13/2017 4:20:00 PM,74,0,76.2,1,1,0,0,1,-96.8,0,0
12/13/2017 4:30:00 PM,74,0,76.4,1,1,0,0,1,-96.8,0,0
12/13/2017 4:40:00 PM,74,0,76.3,1,1,0,0,1,-96.8,0,0
12/13/2017 4:50:00 PM,74,0,76.2,1,1,0,0,1,-96.8,0,0
12/13/2017 5:00:00 PM,74,0,76.3,1,1,0,0,1,-96.8,0,0
12/13/2017 5:10:00 PM,74,0,76.2,1,1,0,0,1,-97.5,0,0
12/13/2017 5:20:00 PM,74,0,76.2,1,1,0,0,1,-96.8,0,0
12/13/2017 5:30:00 PM,74,0,76.1,1,1,0,0,1,-97.5,0,0
12/13/2017 5:40:00 PM,74,0,76.2,1,1,0,0,1,-96.8,0,0
12/13/2017 5:50:00 PM,74,0,76.3,1,1,0,0,1,-96.8,0,0
12/13/2017 6:00:00 PM,74,0,76.2,1,1,0,0,1,-97.5,0,0
12/13/2017 6:10:00 PM,74,0,76.2,1,1,0,0,1,-96.8,0,0
12/13/2017 6:20:00 PM,74,0,76.1,1,1,0,0,1,-96.8,0,0
12/13/2017 6:30:00 PM,74,0,76.1,1,1,0,0,1,-97.5,0,0
12/13/2017 6:40:00 PM,74,0,76.1,1,1,0,0,1,-97.5,0,0
12/13/2017 6:50:00 PM,74,0,76,1,1,0,0,1,-96.8,0,0
12/13/2017 7:00:00 PM,74,0,76.2,1,1,0,0,1,-96.8,0,0
12/13/2017 7:10:00 PM,74,0,76.3,1,1,0,0,1,-96.8,0,0
12/13/2017 7:20:00 PM,74,0,76.2,1,1,0,0,1,-96.8,0,0
12/13/2017 7:30:00 PM,74,0,76.1,1,1,0,0,1,-96.8,0,0
12/13/2017 7:40:00 PM,74,0,76,1,1,0,0,1,-96.8,0,0
12/13/2017 7:50:00 PM,74,0,76,1,1,0,0,1,-97.5,0,0
12/13/2017 8:00:00 PM,74,0,76,1,1,0,0,1,-96.8,0,0
12/13/2017 8:10:00 PM,74,0,76,1,1,0,0,1,-96.8,0,0
12/13/2017 8:20:00 PM,74,0,76.1,1,1,0,0,1,-96.8,0,0
12/13/2017 8:30:00 PM,74,0,76.2,1,1,0,0,1,-96.8,0,0
12/13/2017 8:40:00 PM,74,0,76.1,1,1,0,0,1,-96.8,0,0
12/13/2017 8:50:00 PM,74,0,76,1,1,0,0,1,-97.5,0,0
12/13/2017 9:00:00 PM,74,0,76.3,1,1,0,0,1,-96.8,0,0
12/13/2017 9:10:00 PM,74,0,77.2,0,0,0,0,0,-97.5,1,0
12/13/2017 9:20:00 PM,74,0,77.7,0,0,0,0,0,-96.8,1,0
12/13/2017 9:30:00 PM,74,0,77.7,0,0,0,0,0,-96.8,1,0
12/13/2017 9:40:00 PM,74,0,77.5,0,0,0,0,0,-96.8,1,0
12/13/2017 9:50:00 PM,74,0,77.3,0,0,0,0,0,-96.8,1,0
12/13/2017 10:00:00 PM,74,0,77,0,0,0,0,0,-96.8,1,0
12/13/2017 10:10:00 PM,74,0,76.8,0,0,0,0,0,-97.5,1,0
12/13/2017 10:20:00 PM,74,0,76.5,0,0,0,0,0,-96.8,1,0
12/13/2017 10:30:00 PM,74,0,76.3,0,0,0,0,0,-96.8,1,0
12/13/2017 10:40:00 PM,74,0,76.2,0,0,0,0,0,-96.8,1,0
12/13/2017 10:50:00 PM,74,0,76,0,0,0,0,0,-96.8,1,0
12/13/2017 11:00:00 PM,74,0,75.7,0,0,0,0,0,-96.8,1,0
12/13/2017 11:10:00 PM,74,0,75.6,0,0,0,0,0,-96.8,1,0
12/13/2017 11:20:00 PM,74,0,75.4,0,0,0,0,0,-96.8,1,0
12/13/2017 11:30:00 PM,74,0,75.2,0,0,0,0,0,-96.8,1,0
12/13/2017 11:40:00 PM,74,0,75.1,0,0,0,0,0,-96.8,1,0
12/13/2017 11:50:00 PM,74,0,74.9,0,0,0,0,0,-96.8,1,0
12/14/2017 12:00:00 AM,74,0,74.8,0,0,0,0,0,-96.8,1,0
12/14/2017 12:10:00 AM,74,0,74.7,0,0,0,0,0,-96.1,1,0
12/14/2017 12:20:00 AM,74,0,74.5,0,0,0,0,0,-96.8,1,0
12/14/2017 12:30:00 AM,74,0,74.4,0,0,0,0,0,-97.5,1,0
12/14/2017 12:40:00 AM,74,0,74.3,0,0,0,0,0,-96.8,1,0
12/14/2017 12:50:00 AM,74,0,74.2,0,0,0,0,0,-96.8,1,0
12/14/2017 1:00:00 AM,74,0,74.1,0,0,0,0,0,-97.5,1,0
12/14/2017 1:10:00 AM,74,0,74.1,0,0,0,0,0,-96.1,1,0
12/14/2017 1:20:00 AM,74,0,73.9,0,0,0,0,0,-96.8,1,0
12/14/2017 1:30:00 AM,74,0,73.9,0,0,0,0,0,-96.8,1,0
12/14/2017 1:40:00 AM,74,0,73.8,0,0,0,0,0,-96.8,1,0
12/14/2017 1:50:00 AM,74,0,73.7,0,0,0,0,0,-97.5,1,0
12/14/2017 2:00:00 AM,74,0,73.6,0,0,0,0,0,-96.8,1,0
12/14/2017 2:10:00 AM,74,0,73.5,0,0,0,0,0,-96.8,1,0
12/14/2017 2:20:00 AM,74,0,73.4,0,0,0,0,0,-96.8,1,0
12/14/2017 2:30:00 AM,74,0,73.4,0,0,0,0,0,-96.8,1,0
12/14/2017 2:40:00 AM,74,0,73.3,0,0,0,0,0,-97.5,1,0
12/14/2017 2:50:00 AM,74,0,73.3,0,0,0,0,0,-97.5,1,0
12/14/2017 3:00:00 AM,74,0,73.2,0,0,0,0,0,-96.8,1,0
12/14/2017 3:10:00 AM,74,0,73.1,0,0,0,0,0,-96.8,1,0
12/14/2017 3:20:00 AM,74,0,73.1,0,0,0,0,0,-96.8,1,0
12/14/2017 3:30:00 AM,74,0,73,0,0,0,0,0,-96.8,1,0
12/14/2017 3:40:00 AM,74,0,72.9,0,0,0,0,0,-96.8,1,0
12/14/2017 3:50:00 AM,74,0,72.9,0,0,0,0,0,-97.5,1,0
12/14/2017 4:00:00 AM,74,0,72.8,0,0,0,0,0,-96.8,1,0
12/14/2017 4:10:00 AM,74,0,72.8,0,0,0,0,0,-96.8,1,0
12/14/2017 4:20:00 AM,74,0,72.7,0,0,0,0,0,-97.5,1,0
12/14/2017 4:30:00 AM,74,0,72.6,0,0,0,0,0,-97.5,1,0
12/14/2017 4:40:00 AM,74,0,72.6,0,0,0,0,0,-96.8,1,0
12/14/2017 4:50:00 AM,74,0,72.5,0,0,0,0,0,-97.5,1,0
12/14/2017 5:00:00 AM,74,0,72.4,0,0,0,0,0,-96.8,1,0
12/14/2017 5:10:00 AM,74,0,71.9,1,1,61.67188,0,0,-96.8,1,0
12/14/2017 5:20:00 AM,74,0,72.4,1,1,100,0,0,-96.8,1,0
12/14/2017 5:30:00 AM,74,0,72.7,1,1,100,0,0,-96.8,1,0
12/14/2017 5:40:00 AM,74,0,72.9,1,1,100,0,0,-96.8,1,0
12/14/2017 5:50:00 AM,74,0,73.1,1,1,100,0,0,-96.8,1,0
12/14/2017 6:00:00 AM,74,0,73.6,1,1,100,0,0,-97.5,1,0
12/14/2017 6:10:00 AM,74,0,73.4,1,1,100,0,0,-96.8,1,0
12/14/2017 6:20:00 AM,74,0,73.4,1,1,100,0,0,-96.8,1,0
12/14/2017 6:30:00 AM,74,0,73.5,1,1,100,0,0,-97.5,1,0
12/14/2017 6:40:00 AM,74,0,73.5,1,1,100,0,0,-96.8,1,0
12/14/2017 6:50:00 AM,74,0,74.1,1,1,100,0,0,-96.8,1,0
12/14/2017 7:00:00 AM,74,0,73.9,1,1,100,0,0,-97.5,1,0
12/14/2017 7:10:00 AM,74,0,73.9,1,1,100,0,1,-97.5,0,0
12/14/2017 7:20:00 AM,74,0,73.7,1,1,100,0,1,-97.5,0,0
12/14/2017 7:30:00 AM,74,0,73.7,1,1,100,0,1,-96.8,0,0
12/14/2017 7:40:00 AM,74,0,74.3,1,1,100,0,1,-96.8,0,0
12/14/2017 7:50:00 AM,74,0,74.7,1,1,100,0,1,-96.8,0,0
12/14/2017 8:00:00 AM,74,0,74.2,1,1,100,0,1,-96.8,0,1
12/14/2017 8:10:00 AM,74,0,75.4,1,1,100,0,1,-96.8,0,1
12/14/2017 8:20:00 AM,74,0,76.8,1,1,100,0,1,-97.5,0,1
12/14/2017 8:30:00 AM,74,0,76.7,1,1,100,0,1,-97.5,0,1
12/14/2017 8:40:00 AM,74,0,76.7,1,1,100,0,1,-96.8,0,1
12/14/2017 8:50:00 AM,74,0,76.7,1,1,100,0,1,-96.8,0,1
12/14/2017 9:00:00 AM,74,0,76.7,1,1,100,0,1,-96.8,0,1
12/14/2017 9:10:00 AM,74,0,76.7,1,1,100,0,1,-96.8,0,1
12/14/2017 9:20:00 AM,74,0,76.7,1,1,100,0,1,-96.8,0,1
12/14/2017 9:30:00 AM,74,0,76.8,1,1,100,0,1,-97.5,0,1
12/14/2017 9:40:00 AM,74,0,76.5,1,1,100,0,1,-96.8,0,1
12/14/2017 9:50:00 AM,74,0,76,1,1,100,0,1,-96.8,0,1
12/14/2017 10:00:00 AM,74,0,75.7,1,1,100,0,1,-96.1,0,1
12/14/2017 10:10:00 AM,74,0,75.7,1,1,100,0,1,-97.5,0,1
12/14/2017 10:20:00 AM,74,0,75.5,1,1,100,0,1,-96.8,0,1
12/14/2017 10:30:00 AM,74,0,75.5,1,1,100,0,1,-96.8,0,1
12/14/2017 10:40:00 AM,74,0,75.6,1,1,100,0,1,-97.5,0,1
12/14/2017 10:50:00 AM,74,0,75.9,1,1,100,0,1,-96.8,0,1
12/14/2017 11:00:00 AM,74,0,75.8,1,1,100,0,1,-96.8,0,1
12/14/2017 11:10:00 AM,74,0,75.8,1,1,94.90625,0,1,-97.5,0,1
12/14/2017 11:20:00 AM,74,0,75.7,1,1,70.875,0,1,-96.8,0,1
12/14/2017 11:30:00 AM,74,0,75.7,1,1,0,0,1,-97.5,0,1
12/14/2017 11:40:00 AM,74,0,75.6,1,1,0,0,1,-96.8,0,1
12/14/2017 11:50:00 AM,74,0,75.8,1,1,0,0,1,-97.5,0,1
12/14/2017 12:00:00 PM,74,0,75.7,1,1,0,0,1,-96.8,0,1
12/14/2017 12:10:00 PM,74,0,75.8,1,1,0,0,1,-96.8,0,1
12/14/2017 12:20:00 PM,74,0,75.7,1,1,0,0,1,-96.8,0,1
12/14/2017 12:30:00 PM,74,0,75.8,1,1,0,0,1
