DateTimeStamp,BASSpaceSP,CCValve,DAT,FanSS,FanStatus,HCValve,OADamper,OccupiedMode,SpaceTemp,Occ,stdbusinesshours
12/12/2017 2:10:00 PM,74,0,80.7,1,1,56.47656,1,1,72.7,0,1
12/12/2017 2:20:00 PM,74,0,80.1,1,1,59.29688,1,1,72.8,0,1
12/12/2017 2:30:00 PM,74,0,79.7,1,1,62.58594,1,1,72.7,0,1
12/12/2017 2:40:00 PM,74,0,80.4,1,1,65.29688,1,1,72.6,0,1
12/12/2017 2:50:00 PM,74,0,80.2,1,1,62.78125,1,1,72.6,0,1
12/12/2017 3:00:00 PM,74,0,80.2,1,1,61.6875,1,1,72.5,0,1
12/12/2017 3:10:00 PM,74,0,80,1,1,61.375,1,1,72.6,0,1
12/12/2017 3:20:00 PM,74,0,79.8,1,1,64.39063,1,1,72.5,0,1
12/12/2017 3:30:00 PM,74,0,80.1,1,1,68.23438,1,1,72.4,0,1
12/12/2017 3:40:00 PM,74,0,80.8,1,1,65.85938,1,1,72.6,0,1
12/12/2017 3:50:00 PM,74,0,79.4,1,1,57.67188,1,1,72.7,0,1
12/12/2017 4:00:00 PM,74,0,79.2,1,1,57.57813,1,1,72.7,0,0
12/12/2017 4:10:00 PM,74,0,77.2,1,1,65.875,1,1,72.6,0,0
12/12/2017 4:20:00 PM,74,0,79,1,1,70.73438,1,1,72.7,0,0
12/12/2017 4:30:00 PM,74,0,78.6,1,1,64.5,1,1,72.7,0,0
12/12/2017 4:40:00 PM,74,0,77.8,1,1,63.64063,1,1,72.8,0,0
12/12/2017 4:50:00 PM,74,0,77.1,1,1,66.75,1,1,72.6,0,0
12/12/2017 5:00:00 PM,74,0,77.4,1,1,71.64063,1,1,72.6,0,0
12/12/2017 5:10:00 PM,74,0,78,1,1,44.70313,1,1,72.7,0,0
12/12/2017 5:20:00 PM,74,0,75.9,1,1,51.58594,1,1,72.6,0,0
12/12/2017 5:30:00 PM,74,0,78.6,1,1,60.41406,1,1,72.4,0,0
12/12/2017 5:40:00 PM,74,0,78.2,1,1,50.53906,1,1,72.5,0,0
12/12/2017 5:50:00 PM,74,0,76.8,1,1,55.15625,1,1,72.4,0,0
12/12/2017 6:00:00 PM,74,0,78.8,1,1,59.04688,1,1,72.5,0,0
12/12/2017 6:10:00 PM,74,0,79.1,1,1,53.03906,1,1,72.4,0,0
12/12/2017 6:20:00 PM,74,0,77.4,1,1,56.42969,1,1,72.4,0,0
12/12/2017 6:30:00 PM,74,0,80,1,1,59.84375,1,1,72.3,0,0
12/12/2017 6:40:00 PM,74,0,80.5,1,1,50.45313,1,1,72.3,0,0
12/12/2017 6:50:00 PM,74,0,77.8,1,1,61.28125,1,1,72.2,0,0
12/12/2017 7:00:00 PM,74,0,81.8,1,1,63.85938,1,1,72.1,0,0
12/12/2017 7:10:00 PM,74,0,81.5,1,1,53.23438,1,1,72.2,0,0
12/12/2017 7:20:00 PM,74,0,80.4,1,1,59.80469,1,1,72.2,0,0
12/12/2017 7:30:00 PM,74,0,82.6,1,1,68.89063,1,1,72.2,0,0
12/12/2017 7:40:00 PM,74,0,83.7,1,1,58.14844,1,1,72.2,0,0
12/12/2017 7:50:00 PM,74,0,82.9,1,1,59.0625,1,1,72.2,0,0
12/12/2017 8:00:00 PM,74,0,82.2,1,1,70.32813,1,1,72.2,0,0
12/12/2017 8:10:00 PM,74,0,85.4,1,1,65.90625,1,1,72.2,0,0
12/12/2017 8:20:00 PM,74,0,84.5,1,1,59.67188,1,1,72.2,0,0
12/12/2017 8:30:00 PM,74,0,83.3,1,1,65.65625,1,1,72.3,0,0
12/12/2017 8:40:00 PM,74,0,85.9,1,1,71.85938,1,1,72.3,0,0
12/12/2017 8:50:00 PM,74,0,86.8,1,1,61.95313,1,1,72.2,0,0
12/12/2017 9:00:00 PM,74,0,85,1,1,64.60938,1,1,72.2,0,0
12/12/2017 9:10:00 PM,74,0,82.6,0,0,0,1,0,71.7,1,0
12/12/2017 9:20:00 PM,74,0,80.7,0,0,0,1,0,71.3,1,0
12/12/2017 9:30:00 PM,74,0,79.3,0,0,0,1,0,71,1,0
12/12/2017 9:40:00 PM,74,0,78.1,0,0,0,1,0,70.8,1,0
12/12/2017 9:50:00 PM,74,0,77.2,0,0,0,1,0,70.7,1,0
12/12/2017 10:00:00 PM,74,0,76.3,0,0,0,1,0,70.5,1,0
12/12/2017 10:10:00 PM,74,0,75.6,0,0,0,1,0,70.4,1,0
12/12/2017 10:20:00 PM,74,0,75,0,0,0,1,0,70.2,1,0
12/12/2017 10:30:00 PM,74,0,74.4,0,0,0,1,0,70.1,1,0
12/12/2017 10:40:00 PM,74,0,73.9,0,0,0,1,0,70,1,0
12/12/2017 10:50:00 PM,74,0,73.4,0,0,0,1,0,69.8,1,0
12/12/2017 11:00:00 PM,74,0,73,0,0,0,1,0,69.7,1,0
12/12/2017 11:10:00 PM,74,0,72.6,0,0,0,1,0,69.6,1,0
12/12/2017 11:20:00 PM,74,0,72.3,0,0,0,1,0,69.4,1,0
12/12/2017 11:30:00 PM,74,0,71.9,0,0,0,1,0,69.3,1,0
12/12/2017 11:40:00 PM,74,0,71.6,0,0,0,1,0,69.2,1,0
12/12/2017 11:50:00 PM,74,0,71.4,0,0,0,1,0,69,1,0
12/13/2017 12:00:00 AM,74,0,71.1,0,0,0,1,0,69,1,0
12/13/2017 12:10:00 AM,74,0,70.9,0,0,0,1,0,68.9,1,0
12/13/2017 12:20:00 AM,74,0,70.7,0,0,0,1,0,68.8,1,0
12/13/2017 12:30:00 AM,74,0,70.5,0,0,0,1,0,68.7,1,0
12/13/2017 12:40:00 AM,74,0,70.3,0,0,0,1,0,68.6,1,0
12/13/2017 12:50:00 AM,74,0,70.1,0,0,0,1,0,68.5,1,0
12/13/2017 1:00:00 AM,74,0,69.9,0,0,0,1,0,68.3,1,0
12/13/2017 1:10:00 AM,74,0,69.7,0,0,0,1,0,68.3,1,0
12/13/2017 1:20:00 AM,74,0,69.6,0,0,0,1,0,68.2,1,0
12/13/2017 1:30:00 AM,74,0,69.4,0,0,0,1,0,68.2,1,0
12/13/2017 1:40:00 AM,74,0,69.3,0,0,0,1,0,68,1,0
12/13/2017 1:50:00 AM,74,0,69.2,0,0,0,1,0,67.9,1,0
12/13/2017 2:00:00 AM,74,0,69,0,0,0,1,0,67.9,1,0
12/13/2017 2:10:00 AM,74,0,68.9,0,0,0,1,0,67.9,1,0
12/13/2017 2:20:00 AM,74,0,68.7,0,0,0,1,0,67.7,1,0
12/13/2017 2:30:00 AM,74,0,68.6,0,0,0,1,0,67.7,1,0
12/13/2017 2:40:00 AM,74,0,68.5,0,0,0,1,0,67.6,1,0
12/13/2017 2:50:00 AM,74,0,68.3,0,0,0,1,0,67.6,1,0
12/13/2017 3:00:00 AM,74,0,68.3,0,0,0,1,0,67.5,1,0
12/13/2017 3:10:00 AM,74,0,68.2,0,0,0,1,0,67.4,1,0
12/13/2017 3:20:00 AM,74,0,68.1,0,0,0,1,0,67.4,1,0
12/13/2017 3:30:00 AM,74,0,68,0,0,0,1,0,67.3,1,0
12/13/2017 3:40:00 AM,74,0,67.9,0,0,0,1,0,67.2,1,0
12/13/2017 3:50:00 AM,74,0,67.8,0,0,0,1,0,67.2,1,0
12/13/2017 4:00:00 AM,74,0,67.7,0,0,0,1,0,67.1,1,0
12/13/2017 4:10:00 AM,74,0,67.6,0,0,0,1,0,67.1,1,0
12/13/2017 4:20:00 AM,74,0,67.6,0,0,0,1,0,67,1,0
12/13/2017 4:30:00 AM,74,0,67.4,0,0,0,1,0,66.9,1,0
12/13/2017 4:40:00 AM,74,0,67.4,0,0,0,1,0,66.9,1,0
12/13/2017 4:50:00 AM,74,0,67.3,0,0,0,1,0,66.8,1,0
12/13/2017 5:00:00 AM,74,0,67.2,0,0,0,1,0,66.8,1,0
12/13/2017 5:10:00 AM,74,0,74.7,1,1,100,1,0,67,1,0
12/13/2017 5:20:00 AM,74,0,74.2,1,1,100,1,0,67.3,1,0
12/13/2017 5:30:00 AM,74,0,74.9,1,1,100,1,0,67.5,1,0
12/13/2017 5:40:00 AM,74,0,75.4,1,1,100,1,0,67.6,1,0
12/13/2017 5:50:00 AM,74,0,75.8,1,1,100,1,0,67.7,1,0
12/13/2017 6:00:00 AM,74,0,75.7,1,1,100,1,0,67.7,1,0
12/13/2017 6:10:00 AM,74,0,75.7,1,1,100,1,0,67.8,1,0
12/13/2017 6:20:00 AM,74,0,75.6,1,1,100,1,0,67.9,1,0
12/13/2017 6:30:00 AM,74,0,75.6,1,1,100,1,0,68,1,0
12/13/2017 6:40:00 AM,74,0,75.1,1,1,100,1,0,68,1,0
12/13/2017 6:50:00 AM,74,0,76,1,1,100,1,0,68,1,0
12/13/2017 7:00:00 AM,74,0,77.1,1,1,100,1,0,68,1,0
12/13/2017 7:10:00 AM,74,0,76.9,1,1,100,1,1,68.1,0,0
12/13/2017 7:20:00 AM,74,0,77.2,1,1,100,1,1,68.2,0,0
12/13/2017 7:30:00 AM,74,0,77.5,1,1,100,1,1,68.2,0,0
12/13/2017 7:40:00 AM,74,0,78,1,1,100,1,1,68.3,0,0
12/13/2017 7:50:00 AM,74,0,80.8,1,1,100,1,1,68.4,0,0
12/13/2017 8:00:00 AM,74,0,77.8,1,1,100,1,1,68.4,0,1
12/13/2017 8:10:00 AM,74,0,92,1,1,98.03125,1,1,68.5,0,1
12/13/2017 8:20:00 AM,74,0,93.6,1,1,75.29688,1,1,68.7,0,1
12/13/2017 8:30:00 AM,74,0,90.9,1,1,66.64063,1,1,68.8,0,1
12/13/2017 8:40:00 AM,74,0,89.9,1,1,76.125,1,1,69.2,0,1
12/13/2017 8:50:00 AM,74,0,89.9,1,1,85.40625,1,1,69.4,0,1
12/13/2017 9:00:00 AM,74,0,92,1,1,86.54688,1,1,69.8,0,1
12/13/2017 9:10:00 AM,74,0,92,1,1,72.10938,1,1,69.8,0,1
12/13/2017 9:20:00 AM,74,0,89,1,1,73.76563,1,1,70.2,0,1
12/13/2017 9:30:00 AM,74,0,90.3,1,1,84.84375,1,1,70.5,0,1
12/13/2017 9:40:00 AM,74,0,91,1,1,86.82813,1,1,70.8,0,1
12/13/2017 9:50:00 AM,74,0,91.3,1,1,81.26563,1,1,70.9,0,1
12/13/2017 10:00:00 AM,74,0,89.6,1,1,81.39063,1,1,71.3,0,1
12/13/2017 10:10:00 AM,74,0,88.2,1,1,84.48438,1,1,71.6,0,1
12/13/2017 10:20:00 AM,74,0,90.7,1,1,80.21875,1,1,71.7,0,1
12/13/2017 10:30:00 AM,74,0,90.8,1,1,73.90625,1,1,71.9,0,1
12/13/2017 10:40:00 AM,74,0,90.4,1,1,70.78125,1,1,72.1,0,1
12/13/2017 10:50:00 AM,74,0,89.6,1,1,73.1875,1,1,72.2,0,1
12/13/2017 11:00:00 AM,74,0,88.4,1,1,77.59375,1,1,72.1,0,1
12/13/2017 11:10:00 AM,74,0,89.6,1,1,83.25,1,1,72.3,0,1
12/13/2017 11:20:00 AM,74,0,90.8,1,1,82.92188,1,1,72.4,0,1
12/13/2017 11:30:00 AM,74,0,90.6,1,1,75.40625,1,1,72.5,0,1
12/13/2017 11:40:00 AM,74,0,89.8,1,1,71.875,1,1,72.7,0,1
12/13/2017 11:50:00 AM,74,0,87.1,1,1,65.85938,1,1,72.6,0,1
12/13/2017 12:00:00 PM,74,0,86.7,1,1,60.08594,1,1,73.1,0,1
12/13/2017 12:10:00 PM,74,0,82.3,1,1,53.03125,1,1,73.4,0,1
12/13/2017 12:20:00 PM,74,0,79.5,1,1,49.875,1,1,73.6,0,1
12/13/2017 12:30:00 PM,74,0,77.2,1,1,47.4375,1,1,73.4,0,1
12/13/2017 12:40:00 PM,74,0,76.6,1,1,42.69531,1,1,73.3,0,1
12/13/2017 12:50:00 PM,74,0,76.5,1,1,34.63281,1,1,73.1,0,1
12/13/2017 1:00:00 PM,74,0,76.2,1,1,21.11328,1,1,72.9,0,1
12/13/2017 1:10:00 PM,74,0,76,1,1,6.15625,1,1,72.8,0,1
12/13/2017 1:20:00 PM,74,0,75.9,1,1,0,1,1,72.7,0,1
12/13/2017 1:30:00 PM,74,0,75.7,1,1,0,1,1,72.5,0,1
12/13/2017 1:40:00 PM,74,0,75.8,1,1,0,1,1,72.5,0,1
12/13/2017 1:50:00 PM,74,0,75.7,1,1,0.0138092,1,1,72.4,0,1
12/13/2017 2:00:00 PM,74,0,75.6,1,1,3.625977,1,1,72.4,0,1
12/13/2017 2:10:00 PM,74,0,75.7,1,1,16.98828,1,1,72.2,0,1
12/13/2017 2:20:00 PM,74,0,75.4,1,1,38.79688,1,1,72.2,0,1
12/13/2017 2:30:00 PM,74,0,78.8,1,1,66.625,1,1,72.1,0,1
12/13/2017 2:40:00 PM,74,0,80.5,1,1,53.25781,1,1,72.4,0,1
12/13/2017 2:50:00 PM,74,0,77.8,1,1,56.57813,1,1,72.4,0,1
12/13/2017 3:00:00 PM,74,0,80.1,1,1,62.17188,1,1,72.4,0,1
12/13/2017 3:10:00 PM,74,0,79.9,1,1,53.69531,1,1,72.5,0,1
12/13/2017 3:20:00 PM,74,0,79.9,1,1,53.69531,1,1,72.5,0,1
12/13/2017 3:30:00 PM,74,0,79,1,1,54.10938,1,1,72.5,0,1
12/13/2017 3:40:00 PM,74,0,79.9,1,1,63.35938,1,1,72.4,0,1
12/13/2017 3:50:00 PM,74,0,80.7,1,1,55.33594,1,1,72.5,0,1
12/13/2017 4:00:00 PM,74,0,78.9,1,1,60.24219,1,1,72.5,0,0
12/13/2017 4:10:00 PM,74,0,79.9,1,1,57.64063,1,1,72.7,0,0
12/13/2017 4:20:00 PM,74,0,78.6,1,1,43.69531,1,1,72.7,0,0
12/13/2017 4:30:00 PM,74,0,78,1,1,32.34375,1,1,72.7,0,0
12/13/2017 4:40:00 PM,74,0,76.9,1,1,30.40625,1,1,72.7,0,0
12/13/2017 4:50:00 PM,74,0,76.4,1,1,31.98047,1,1,72.7,0,0
12/13/2017 5:00:00 PM,74,0,76.3,1,1,31.1875,1,1,72.7,0,0
12/13/2017 5:10:00 PM,74,0,76.2,1,1,27.28516,1,1,72.7,0,0
12/13/2017 5:20:00 PM,74,0,76.2,1,1,19.1875,1,1,72.7,0,0
12/13/2017 5:30:00 PM,74,0,76.2,1,1,5.710938,1,1,72.7,0,0
12/13/2017 5:40:00 PM,74,0,77.3,1,1,0,1,1,72.7,0,0
12/13/2017 5:50:00 PM,74,0,78.2,1,1,0,1,1,72.8,0,0
12/13/2017 6:00:00 PM,74,0,76.8,1,1,0,1,1,72.8,0,0
12/13/2017 6:10:00 PM,74,0,76.3,1,1,0,1,1,72.7,0,0
12/13/2017 6:20:00 PM,74,0,76,1,1,0,1,1,72.7,0,0
12/13/2017 6:30:00 PM,74,0,75.9,1,1,0,1,1,72.7,0,0
12/13/2017 6:40:00 PM,74,0,75.9,1,1,0,1,1,72.6,0,0
12/13/2017 6:50:00 PM,74,0,75.7,1,1,0,1,1,72.6,0,0
12/13/2017 7:00:00 PM,74,0,76.5,1,1,0,1,1,72.5,0,0
12/13/2017 7:10:00 PM,74,0,78,1,1,0,1,1,72.5,0,0
12/13/2017 7:20:00 PM,74,0,76.6,1,1,0,1,1,72.4,0,0
12/13/2017 7:30:00 PM,74,0,76,1,1,0,1,1,72.3,0,0
12/13/2017 7:40:00 PM,74,0,75.8,1,1,0,1,1,72.3,0,0
12/13/2017 7:50:00 PM,74,0,75.7,1,1,0,1,1,72.2,0,0
12/13/2017 8:00:00 PM,74,0,75.6,1,1,0,1,1,72.2,0,0
12/13/2017 8:10:00 PM,74,0,76.2,1,1,0,1,1,72.1,0,0
12/13/2017 8:20:00 PM,74,0,77.8,1,1,0,1,1,72.1,0,0
12/13/2017 8:30:00 PM,74,0,78,1,1,0,1,1,72.3,0,0
12/13/2017 8:40:00 PM,74,0,76.5,1,1,4.548828,1,1,72.2,0,0
12/13/2017 8:50:00 PM,74,0,77.2,1,1,19.91406,1,1,72.2,0,0
12/13/2017 9:00:00 PM,74,0,78.4,1,1,30.69531,1,1,72.2,0,0
12/13/2017 9:10:00 PM,74,0,77.1,0,0,0,1,0,71.7,1,0
12/13/2017 9:20:00 PM,74,0,76.5,0,0,0,1,0,71.4,1,0
12/13/2017 9:30:00 PM,74,0,76,0,0,0,1,0,71.1,1,0
12/13/2017 9:40:00 PM,74,0,75.7,0,0,0,1,0,70.9,1,0
12/13/2017 9:50:00 PM,74,0,75.4,0,0,0,1,0,70.8,1,0
12/13/2017 10:00:00 PM,74,0,75,0,0,0,1,0,70.8,1,0
12/13/2017 10:10:00 PM,74,0,74.7,0,0,0,1,0,70.6,1,0
12/13/2017 10:20:00 PM,74,0,74.3,0,0,0,1,0,70.5,1,0
12/13/2017 10:30:00 PM,74,0,74.1,0,0,0,1,0,70.4,1,0
12/13/2017 10:40:00 PM,74,0,73.8,0,0,0,1,0,70.3,1,0
12/13/2017 10:50:00 PM,74,0,73.3,0,0,0,1,0,70.1,1,0
12/13/2017 11:00:00 PM,74,0,73.1,0,0,0,1,0,70.1,1,0
12/13/2017 11:10:00 PM,74,0,72.8,0,0,0,1,0,70,1,0
12/13/2017 11:20:00 PM,74,0,72.5,0,0,0,1,0,69.9,1,0
12/13/2017 11:30:00 PM,74,0,72.2,0,0,0,1,0,69.7,1,0
12/13/2017 11:40:00 PM,74,0,72,0,0,0,1,0,69.7,1,0
12/13/2017 11:50:00 PM,74,0,71.8,0,0,0,1,0,69.6,1,0
12/14/2017 12:00:00 AM,74,0,71.5,0,0,0,1,0,69.5,1,0
12/14/2017 12:10:00 AM,74,0,71.3,0,0,0,1,0,69.4,1,0
12/14/2017 12:20:00 AM,74,0,71.1,0,0,0,1,0,69.3,1,0
12/14/2017 12:30:00 AM,74,0,70.9,0,0,0,1,0,69.2,1,0
12/14/2017 12:40:00 AM,74,0,70.7,0,0,0,1,0,69.2,1,0
12/14/2017 12:50:00 AM,74,0,70.6,0,0,0,1,0,69.1,1,0
12/14/2017 1:00:00 AM,74,0,70.4,0,0,0,1,0,69,1,0
12/14/2017 1:10:00 AM,74,0,70.3,0,0,0,1,0,68.9,1,0
12/14/2017 1:20:00 AM,74,0,70.1,0,0,0,1,0,68.8,1,0
12/14/2017 1:30:00 AM,74,0,70.1,0,0,0,1,0,68.8,1,0
12/14/2017 1:40:00 AM,74,0,69.9,0,0,0,1,0,68.7,1,0
12/14/2017 1:50:00 AM,74,0,69.8,0,0,0,1,0,68.7,1,0
12/14/2017 2:00:00 AM,74,0,69.7,0,0,0,1,0,68.6,1,0
12/14/2017 2:10:00 AM,74,0,69.6,0,0,0,1,0,68.5,1,0
12/14/2017 2:20:00 AM,74,0,69.5,0,0,0,1,0,68.4,1,0
12/14/2017 2:30:00 AM,74,0,69.4,0,0,0,1,0,68.4,1,0
12/14/2017 2:40:00 AM,74,0,69.3,0,0,0,1,0,68.3,1,0
12/14/2017 2:50:00 AM,74,0,69.2,0,0,0,1,0,68.3,1,0
12/14/2017 3:00:00 AM,74,0,69.1,0,0,0,1,0,68.2,1,0
12/14/2017 3:10:00 AM,74,0,69.1,0,0,0,1,0,68.2,1,0
12/14/2017 3:20:00 AM,74,0,69,0,0,0,1,0,68.1,1,0
12/14/2017 3:30:00 AM,74,0,68.9,0,0,0,1,0,68,1,0
12/14/2017 3:40:00 AM,74,0,68.8,0,0,0,1,0,68,1,0
12/14/2017 3:50:00 AM,74,0,68.7,0,0,0,1,0,68,1,0
12/14/2017 4:00:00 AM,74,0,68.6,0,0,0,1,0,67.9,1,0
12/14/2017 4:10:00 AM,74,0,68.5,0,0,0,1,0,67.8,1,0
12/14/2017 4:20:00 AM,74,0,68.4,0,0,0,1,0,67.7,1,0
12/14/2017 4:30:00 AM,74,0,68.3,0,0,0,1,0,67.7,1,0
12/14/2017 4:40:00 AM,74,0,68.3,0,0,0,1,0,67.6,1,0
12/14/2017 4:50:00 AM,74,0,68.2,0,0,0,1,0,67.6,1,0
12/14/2017 5:00:00 AM,74,0,68.1,0,0,0,1,0,67.6,1,0
12/14/2017 5:10:00 AM,74,0,73.8,1,1,94.3125,1,0,67.7,1,0
12/14/2017 5:20:00 AM,74,0,74.5,1,1,100,1,0,68.1,1,0
12/14/2017 5:30:00 AM,74,0,74.8,1,1,100,1,0,68.3,1,0
12/14/2017 5:40:00 AM,74,0,75,1,1,100,1,0,68.5,1,0
12/14/2017 5:50:00 AM,74,0,75.6,1,1,100,1,0,68.6,1,0
12/14/2017 6:00:00 AM,74,0,76,1,1,100,1,0,68.7,1,0
12/14/2017 6:10:00 AM,74,0,75.4,1,1,100,1,0,68.8,1,0
12/14/2017 6:20:00 AM,74,0,75.4,1,1,100,1,0,68.8,1,0
12/14/2017 6:30:00 AM,74,0,75.4,1,1,100,1,0,68.8,1,0
12/14/2017 6:40:00 AM,74,0,75.4,1,1,100,1,0,68.9,1,0
12/14/2017 6:50:00 AM,74,0,81.1,1,1,100,1,0,69,1,0
12/14/2017 7:00:00 AM,74,0,77.3,1,1,100,1,0,69,1,0
12/14/2017 7:10:00 AM,74,0,77.3,1,1,100,1,1,69.2,0,0
12/14/2017 7:20:00 AM,74,0,77.9,1,1,100,1,1,69.3,0,0
12/14/2017 7:30:00 AM,74,0,77.5,1,1,100,1,1,69.3,0,0
12/14/2017 7:40:00 AM,74,0,84.3,1,1,100,1,1,69.3,0,0
12/14/2017 7:50:00 AM,74,0,80.6,1,1,100,1,1,69.1,0,0
12/14/2017 8:00:00 AM,74,0,79.5,1,1,100,1,1,69.3,0,1
12/14/2017 8:10:00 AM,74,0,94.1,1,1,89.26563,1,1,69.2,0,1
12/14/2017 8:20:00 AM,74,0,91.7,1,1,77.1875,1,1,69.3,0,1
12/14/2017 8:30:00 AM,74,0,87.4,1,1,68.25,1,1,69.4,0,1
12/14/2017 8:40:00 AM,74,0,87.9,1,1,82.32813,1,1,69.6,0,1
12/14/2017 8:50:00 AM,74,0,90.1,1,1,86.6875,1,1,69.8,0,1
12/14/2017 9:00:00 AM,74,0,88.9,1,1,89.5625,1,1,70,0,1
12/14/2017 9:10:00 AM,74,0,91.7,1,1,80.0625,1,1,70.1,0,1
12/14/2017 9:20:00 AM,74,0,88.4,1,1,80.40625,1,1,70.2,0,1
12/14/2017 9:30:00 AM,74,0,89.6,1,1,81.34375,1,1,70.5,0,1
12/14/2017 9:40:00 AM,74,0,89.3,1,1,81.79688,1,1,70.7,0,1
12/14/2017 9:50:00 AM,74,0,89.1,1,1,86.92188,1,1,70.9,0,1
12/14/2017 10:00:00 AM,74,0,90,1,1,86.39063,1,1,71.1,0,1
12/14/2017 10:10:00 AM,74,0,89.6,1,1,89.29688,1,1,71.3,0,1
12/14/2017 10:20:00 AM,74,0,91.3,1,1,87.04688,1,1,71.6,0,1
12/14/2017 10:30:00 AM,74,0,90.1,1,1,82.25,1,1,72,0,1
12/14/2017 10:40:00 AM,74,0,89.8,1,1,84.5625,1,1,72.3,0,1
12/14/2017 10:50:00 AM,74,0,90.3,1,1,83.42188,1,1,72.5,0,1
12/14/2017 11:00:00 AM,74,0,89.6,1,1,76.71875,1,1,72.5,0,1
12/14/2017 11:10:00 AM,74,0,88.4,1,1,84.25,1,1,72.7,0,1
12/14/2017 11:20:00 AM,74,0,88.6,1,1,86.375,1,1,72.8,0,1
12/14/2017 11:30:00 AM,74,0,88.2,1,1,74.07813,1,1,72.9,0,1
12/14/2017 11:40:00 AM,74,0,84.8,1,1,60.90625,1,1,73,0,1
12/14/2017 11:50:00 AM,74,0,82.5,1,1,54.70
