DateTimeStamp,BASSpaceSP,CCValve,DAT,FanSS,FanStatus,HCValve,OADamper,OccupiedMode,SpaceTemp,Occ,stdbusinesshours
12/12/2017 1:50:00 PM,74,0,74.3,1,1,61.375,0,1,73.8,0,1
12/12/2017 2:00:00 PM,74,0,72.6,1,1,54.70313,0,1,73.6,0,1
12/12/2017 2:10:00 PM,74,0,71.3,1,1,46.91406,0,1,73.4,0,1
12/12/2017 2:20:00 PM,74,0,70.7,1,1,37.70313,0,1,73.3,0,1
12/12/2017 2:30:00 PM,74,0,70.1,1,1,23.99609,0,1,72.9,0,1
12/12/2017 2:40:00 PM,74,0,70.2,1,1,0.979248,0,1,72.9,0,1
12/12/2017 2:50:00 PM,74,0,70.1,1,1,0.7406006,0,1,72.8,0,1
12/12/2017 3:00:00 PM,74,0,70.1,1,1,2.569336,0,1,72.7,0,1
12/12/2017 3:10:00 PM,74,0,70.2,1,1,0.04916382,0,1,72.7,0,1
12/12/2017 3:20:00 PM,74,0,70.2,1,1,9.230469,0,1,72.5,0,1
12/12/2017 3:30:00 PM,74,0,70.2,1,1,23.21875,0,1,72.4,0,1
12/12/2017 3:40:00 PM,74,0,70.5,1,1,43.60156,0,1,72.4,0,1
12/12/2017 3:50:00 PM,74,0,71.4,1,1,71.14063,0,1,72.3,0,1
12/12/2017 4:00:00 PM,74,0,74.4,1,1,80.64063,0,1,72,0,0
12/12/2017 4:10:00 PM,74,0,74.6,1,1,91.5625,0,1,72,0,0
12/12/2017 4:20:00 PM,74,0,79.4,1,1,96.46875,0,1,72.1,0,0
12/12/2017 4:30:00 PM,74,0,79.4,1,1,97.125,0,1,72.3,0,0
12/12/2017 4:40:00 PM,74,0,76.3,1,1,100,0,1,72,0,0
12/12/2017 4:50:00 PM,74,0,80.1,1,1,98.28125,0,1,72.1,0,0
12/12/2017 5:00:00 PM,74,0,77.7,1,1,100,0,1,72.3,0,0
12/12/2017 5:10:00 PM,74,0,80.3,1,1,84.64063,0,1,72.3,0,0
12/12/2017 5:20:00 PM,74,0,80.4,1,1,84.34375,0,1,72.4,0,0
12/12/2017 5:30:00 PM,74,0,80.7,1,1,83.625,0,1,72.5,0,0
12/12/2017 5:40:00 PM,74,0,80.3,1,1,81.54688,0,1,72.4,0,0
12/12/2017 5:50:00 PM,74,0,79.5,1,1,80.5,0,1,72.6,0,0
12/12/2017 6:00:00 PM,74,0,79.7,1,1,79.57813,0,1,72.7,0,0
12/12/2017 6:10:00 PM,74,0,78.7,1,1,76.29688,0,1,72.5,0,0
12/12/2017 6:20:00 PM,74,0,78,1,1,77.17188,0,1,72.7,0,0
12/12/2017 6:30:00 PM,74,0,77.8,1,1,75.20313,0,1,72.6,0,0
12/12/2017 6:40:00 PM,74,0,77.6,1,1,73.84375,0,1,72.8,0,0
12/12/2017 6:50:00 PM,74,0,77,1,1,74.09375,0,1,72.6,0,0
12/12/2017 7:00:00 PM,74,0,76.7,1,1,75.625,0,1,72.7,0,0
12/12/2017 7:10:00 PM,74,0,77,1,1,76.71875,0,1,72.6,0,0
12/12/2017 7:20:00 PM,74,0,77.1,1,1,75.57813,0,1,72.5,0,0
12/12/2017 7:30:00 PM,74,0,76.7,1,1,80.875,0,1,72.4,0,0
12/12/2017 7:40:00 PM,74,0,78,1,1,89.0625,0,1,72.3,0,0
12/12/2017 7:50:00 PM,74,0,79.1,1,1,91.39063,0,1,72.4,0,0
12/12/2017 8:00:00 PM,74,0,79.5,1,1,93.5,0,1,72.4,0,0
12/12/2017 8:10:00 PM,74,0,80.3,1,1,94.10938,0,1,72.3,0,0
12/12/2017 8:20:00 PM,74,0,80.7,1,1,95.46875,0,1,72.4,0,0
12/12/2017 8:30:00 PM,74,0,80.9,1,1,95.71875,0,1,72.4,0,0
12/12/2017 8:40:00 PM,74,0,81.2,1,1,94.70313,0,1,72.5,0,0
12/12/2017 8:50:00 PM,74,0,81.6,1,1,90.57813,0,1,72.5,0,0
12/12/2017 9:00:00 PM,74,0,81.3,1,1,82.0625,0,1,72.4,0,0
12/12/2017 9:10:00 PM,74,0,79.2,0,0,0,0,0,72.3,1,0
12/12/2017 9:20:00 PM,74,0,78,0,0,0,0,0,72.3,1,0
12/12/2017 9:30:00 PM,74,0,77,0,0,0,0,0,72,1,0
12/12/2017 9:40:00 PM,74,0,76.2,0,0,0,0,0,71.9,1,0
12/12/2017 9:50:00 PM,74,0,75.4,0,0,0,0,0,71.6,1,0
12/12/2017 10:00:00 PM,74,0,74.9,0,0,0,0,0,71.4,1,0
12/12/2017 10:10:00 PM,74,0,74.3,0,0,0,0,0,71.4,1,0
12/12/2017 10:20:00 PM,74,0,73.9,0,0,0,0,0,71.3,1,0
12/12/2017 10:30:00 PM,74,0,73.3,0,0,0,0,0,71.1,1,0
12/12/2017 10:40:00 PM,74,0,72.9,0,0,0,0,0,71,1,0
12/12/2017 10:50:00 PM,74,0,72.6,0,0,0,0,0,70.6,1,0
12/12/2017 11:00:00 PM,74,0,72.2,0,0,0,0,0,70.5,1,0
12/12/2017 11:10:00 PM,74,0,71.9,0,0,0,0,0,70.4,1,0
12/12/2017 11:20:00 PM,74,0,71.7,0,0,0,0,0,70.5,1,0
12/12/2017 11:30:00 PM,74,0,71.3,0,0,0,0,0,70.1,1,0
12/12/2017 11:40:00 PM,74,0,71,0,0,0,0,0,70,1,0
12/12/2017 11:50:00 PM,74,0,70.7,0,0,0,0,0,70,1,0
12/13/2017 12:00:00 AM,74,0,70.5,0,0,0,0,0,69.8,1,0
12/13/2017 12:10:00 AM,74,0,70.3,0,0,0,0,0,69.6,1,0
12/13/2017 12:20:00 AM,74,0,70,0,0,0,0,0,69.5,1,0
12/13/2017 12:30:00 AM,74,0,69.9,0,0,0,0,0,69.5,1,0
12/13/2017 12:40:00 AM,74,0,69.6,0,0,0,0,0,69.2,1,0
12/13/2017 12:50:00 AM,74,0,69.4,0,0,0,0,0,69.1,1,0
12/13/2017 1:00:00 AM,74,0,69.2,0,0,0,0,0,69,1,0
12/13/2017 1:10:00 AM,74,0,69.1,0,0,0,0,0,69,1,0
12/13/2017 1:20:00 AM,74,0,68.9,0,0,0,0,0,68.7,1,0
12/13/2017 1:30:00 AM,74,0,68.8,0,0,0,0,0,68.6,1,0
12/13/2017 1:40:00 AM,74,0,68.5,0,0,0,0,0,68.5,1,0
12/13/2017 1:50:00 AM,74,0,68.4,0,0,0,0,0,68.5,1,0
12/13/2017 2:00:00 AM,74,0,68.3,0,0,0,0,0,68.5,1,0
12/13/2017 2:10:00 AM,74,0,68,0,0,0,0,0,68.3,1,0
12/13/2017 2:20:00 AM,74,0,67.9,0,0,0,0,0,68.2,1,0
12/13/2017 2:30:00 AM,74,0,67.9,0,0,0,0,0,68.2,1,0
12/13/2017 2:40:00 AM,74,0,67.7,0,0,0,0,0,68.2,1,0
12/13/2017 2:50:00 AM,74,0,67.6,0,0,0,0,0,67.9,1,0
12/13/2017 3:00:00 AM,74,0,67.4,0,0,0,0,0,67.8,1,0
12/13/2017 3:10:00 AM,74,0,67.4,0,0,0,0,0,67.8,1,0
12/13/2017 3:20:00 AM,74,0,67.2,0,0,0,0,0,67.9,1,0
12/13/2017 3:30:00 AM,74,0,67.1,0,0,0,0,0,67.7,1,0
12/13/2017 3:40:00 AM,74,0,67,0,0,0,0,0,67.5,1,0
12/13/2017 3:50:00 AM,74,0,67,0,0,0,0,0,67.4,1,0
12/13/2017 4:00:00 AM,74,0,66.8,0,0,0,0,0,67.6,1,0
12/13/2017 4:10:00 AM,74,0,66.7,0,0,0,0,0,67.5,1,0
12/13/2017 4:20:00 AM,74,0,66.6,0,0,0,0,0,67.2,1,0
12/13/2017 4:30:00 AM,74,0,66.6,0,0,0,0,0,67.3,1,0
12/13/2017 4:40:00 AM,74,0,66.4,0,0,0,0,0,67.1,1,0
12/13/2017 4:50:00 AM,74,0,66.4,0,0,0,0,0,67,1,0
12/13/2017 5:00:00 AM,74,0,66.2,0,0,0,0,0,67,1,0
12/13/2017 5:10:00 AM,74,0,66.7,1,1,100,0,0,67.1,1,0
12/13/2017 5:20:00 AM,74,0,65.9,1,1,100,0,0,67,1,0
12/13/2017 5:30:00 AM,74,0,66.1,1,1,100,0,0,67,1,0
12/13/2017 5:40:00 AM,74,0,66.4,1,1,100,0,0,66.8,1,0
12/13/2017 5:50:00 AM,74,0,66.7,1,1,100,0,0,67,1,0
12/13/2017 6:00:00 AM,74,0,66.7,1,1,100,0,0,67,1,0
12/13/2017 6:10:00 AM,74,0,66.6,1,1,100,0,0,66.9,1,0
12/13/2017 6:20:00 AM,74,0,66.8,1,1,100,0,0,67,1,0
12/13/2017 6:30:00 AM,74,0,67.1,1,1,100,0,0,67,1,0
12/13/2017 6:40:00 AM,74,0,66.7,1,1,100,0,0,66.8,1,0
12/13/2017 6:50:00 AM,74,0,67,1,1,100,0,0,67,1,0
12/13/2017 7:00:00 AM,74,0,67.3,1,1,100,0,0,66.9,1,0
12/13/2017 7:10:00 AM,74,0,67.1,1,1,100,0,1,67,0,0
12/13/2017 7:20:00 AM,74,0,67.3,1,1,100,0,1,66.9,0,0
12/13/2017 7:30:00 AM,74,0,67.4,1,1,100,0,1,67.1,0,0
12/13/2017 7:40:00 AM,74,0,67.7,1,1,100,0,1,67,0,0
12/13/2017 7:50:00 AM,74,0,71.3,1,1,100,0,1,67,0,0
12/13/2017 8:00:00 AM,74,0,68.1,1,1,100,0,1,67,0,1
12/13/2017 8:10:00 AM,74,0,79.2,1,1,100,0,1,67,0,1
12/13/2017 8:20:00 AM,74,0,82.2,1,1,100,0,1,67.2,0,1
12/13/2017 8:30:00 AM,74,0,83.5,1,1,100,0,1,67.6,0,1
12/13/2017 8:40:00 AM,74,0,83.7,1,1,100,0,1,67.7,0,1
12/13/2017 8:50:00 AM,74,0,82.8,1,1,100,0,1,67.9,0,1
12/13/2017 9:00:00 AM,74,0,83,1,1,100,0,1,68.2,0,1
12/13/2017 9:10:00 AM,74,0,83.7,1,1,100,0,1,68.5,0,1
12/13/2017 9:20:00 AM,74,0,83.7,1,1,100,0,1,68.8,0,1
12/13/2017 9:30:00 AM,74,0,83.3,1,1,100,0,1,69.2,0,1
12/13/2017 9:40:00 AM,74,0,83.1,1,1,100,0,1,69.3,0,1
12/13/2017 9:50:00 AM,74,0,83.1,1,1,100,0,1,69.4,0,1
12/13/2017 10:00:00 AM,74,0,83,1,1,100,0,1,69.6,0,1
12/13/2017 10:10:00 AM,74,0,81.6,1,1,100,0,1,69.9,0,1
12/13/2017 10:20:00 AM,74,0,82.5,1,1,100,0,1,70.1,0,1
12/13/2017 10:30:00 AM,74,0,83.3,1,1,100,0,1,70.5,0,1
12/13/2017 10:40:00 AM,74,0,83,1,1,100,0,1,70.6,0,1
12/13/2017 10:50:00 AM,74,0,82.2,1,1,100,0,1,70.8,0,1
12/13/2017 11:00:00 AM,74,0,80.9,1,1,100,0,1,71,0,1
12/13/2017 11:10:00 AM,74,0,81.8,1,1,100,0,1,71,0,1
12/13/2017 11:20:00 AM,74,0,82.9,1,1,100,0,1,71.3,0,1
12/13/2017 11:30:00 AM,74,0,83,1,1,100,0,1,71.2,0,1
12/13/2017 11:40:00 AM,74,0,82.4,1,1,100,0,1,71.3,0,1
12/13/2017 11:50:00 AM,74,0,82.2,1,1,100,0,1,71.4,0,1
12/13/2017 12:00:00 PM,74,0,82.3,1,1,100,0,1,71.7,0,1
12/13/2017 12:10:00 PM,74,0,82.1,1,1,100,0,1,71.7,0,1
12/13/2017 12:20:00 PM,74,0,81.3,1,1,100,0,1,71.7,0,1
12/13/2017 12:30:00 PM,74,0,80.9,1,1,100,0,1,71.9,0,1
12/13/2017 12:40:00 PM,74,0,80.3,1,1,100,0,1,71.9,0,1
12/13/2017 12:50:00 PM,74,0,80.3,1,1,100,0,1,71.9,0,1
12/13/2017 1:00:00 PM,74,0,80,1,1,100,0,1,72,0,1
12/13/2017 1:10:00 PM,74,0,79.3,1,1,100,0,1,72.3,0,1
12/13/2017 1:20:00 PM,74,0,79.4,1,1,100,0,1,72.1,0,1
12/13/2017 1:30:00 PM,74,0,79.5,1,1,100,0,1,72.4,0,1
12/13/2017 1:40:00 PM,74,0,79.4,1,1,100,0,1,72.1,0,1
12/13/2017 1:50:00 PM,74,0,79.6,1,1,100,0,1,72.2,0,1
12/13/2017 2:00:00 PM,74,0,79.5,1,1,100,0,1,72.2,0,1
12/13/2017 2:10:00 PM,74,0,79.6,1,1,100,0,1,72.2,0,1
12/13/2017 2:20:00 PM,74,0,79.5,1,1,100,0,1,72.1,0,1
12/13/2017 2:30:00 PM,74,0,79.4,1,1,100,0,1,72.3,0,1
12/13/2017 2:40:00 PM,74,0,79.7,1,1,100,0,1,72.4,0,1
12/13/2017 2:50:00 PM,74,0,79.9,1,1,100,0,1,72.2,0,1
12/13/2017 3:00:00 PM,74,0,79.6,1,1,100,0,1,72.4,0,1
12/13/2017 3:10:00 PM,74,0,79.9,1,1,100,0,1,72.3,0,1
12/13/2017 3:20:00 PM,74,0,79.9,1,1,100,0,1,72.3,0,1
12/13/2017 3:30:00 PM,74,0,80.1,1,1,100,0,1,72.4,0,1
12/13/2017 3:40:00 PM,74,0,79.7,1,1,100,0,1,72.4,0,1
12/13/2017 3:50:00 PM,74,0,80.2,1,1,100,0,1,72.6,0,1
12/13/2017 4:00:00 PM,74,0,80.1,1,1,100,0,1,72.7,0,0
12/13/2017 4:10:00 PM,74,0,80.1,1,1,100,0,1,73,0,0
12/13/2017 4:20:00 PM,74,0,80.7,1,1,100,0,1,73,0,0
12/13/2017 4:30:00 PM,74,0,80.6,1,1,100,0,1,73,0,0
12/13/2017 4:40:00 PM,74,0,80.3,1,1,100,0,1,73.1,0,0
12/13/2017 4:50:00 PM,74,0,80.2,1,1,100,0,1,73.3,0,0
12/13/2017 5:00:00 PM,74,0,80.4,1,1,100,0,1,73.1,0,0
12/13/2017 5:10:00 PM,74,0,80.4,1,1,91.25,0,1,73.2,0,0
12/13/2017 5:20:00 PM,74,0,77.6,1,1,72.10938,0,1,73.4,0,0
12/13/2017 5:30:00 PM,74,0,74.7,1,1,64.34375,0,1,73.3,0,0
12/13/2017 5:40:00 PM,74,0,73.9,1,1,61.1875,0,1,73,0,0
12/13/2017 5:50:00 PM,74,0,73.4,1,1,58.49219,0,1,72.8,0,0
12/13/2017 6:00:00 PM,74,0,73.1,1,1,61.28906,0,1,72.7,0,0
12/13/2017 6:10:00 PM,74,0,73.2,1,1,72.60938,0,1,72.4,0,0
12/13/2017 6:20:00 PM,74,0,74.9,1,1,85.64063,0,1,72.4,0,0
12/13/2017 6:30:00 PM,74,0,76.2,1,1,90.64063,0,1,72.2,0,0
12/13/2017 6:40:00 PM,74,0,76.7,1,1,91.71875,0,1,72.3,0,0
12/13/2017 6:50:00 PM,74,0,77.3,1,1,96.21875,0,1,72.2,0,0
12/13/2017 7:00:00 PM,74,0,77.6,1,1,97.60938,0,1,72.3,0,0
12/13/2017 7:10:00 PM,74,0,79.8,1,1,86.82813,0,1,72.3,0,0
12/13/2017 7:20:00 PM,74,0,78.2,1,1,77.73438,0,1,72.4,0,0
12/13/2017 7:30:00 PM,74,0,77.6,1,1,76.01563,0,1,72.6,0,0
12/13/2017 7:40:00 PM,74,0,77.4,1,1,77.3125,0,1,72.4,0,0
12/13/2017 7:50:00 PM,74,0,77.6,1,1,77.75,0,1,72.5,0,0
12/13/2017 8:00:00 PM,74,0,77.6,1,1,75.96875,0,1,72.6,0,0
12/13/2017 8:10:00 PM,74,0,77.5,1,1,76,0,1,72.6,0,0
12/13/2017 8:20:00 PM,74,0,77.6,1,1,76.96875,0,1,72.5,0,0
12/13/2017 8:30:00 PM,74,0,77.6,1,1,74.875,0,1,72.4,0,0
12/13/2017 8:40:00 PM,74,0,77.5,1,1,74.8125,0,1,72.4,0,0
12/13/2017 8:50:00 PM,74,0,77.1,1,1,77.20313,0,1,72.5,0,0
12/13/2017 9:00:00 PM,74,0,77.3,1,1,83.48438,0,1,72.5,0,0
12/13/2017 9:10:00 PM,74,0,76.4,0,0,0,0,0,72.4,1,0
12/13/2017 9:20:00 PM,74,0,75.9,0,0,0,0,0,71.9,1,0
12/13/2017 9:30:00 PM,74,0,75.5,0,0,0,0,0,71.7,1,0
12/13/2017 9:40:00 PM,74,0,75,0,0,0,0,0,71.5,1,0
12/13/2017 9:50:00 PM,74,0,74.7,0,0,0,0,0,71.3,1,0
12/13/2017 10:00:00 PM,74,0,74.4,0,0,0,0,0,71.3,1,0
12/13/2017 10:10:00 PM,74,0,74,0,0,0,0,0,71.1,1,0
12/13/2017 10:20:00 PM,74,0,73.6,0,0,0,0,0,70.9,1,0
12/13/2017 10:30:00 PM,74,0,73.3,0,0,0,0,0,70.9,1,0
12/13/2017 10:40:00 PM,74,0,73,0,0,0,0,0,70.6,1,0
12/13/2017 10:50:00 PM,74,0,72.6,0,0,0,0,0,70.6,1,0
12/13/2017 11:00:00 PM,74,0,72.2,0,0,0,0,0,70.3,1,0
12/13/2017 11:10:00 PM,74,0,71.9,0,0,0,0,0,70.5,1,0
12/13/2017 11:20:00 PM,74,0,71.7,0,0,0,0,0,70.3,1,0
12/13/2017 11:30:00 PM,74,0,71.4,0,0,0,0,0,70,1,0
12/13/2017 11:40:00 PM,74,0,71.2,0,0,0,0,0,69.9,1,0
12/13/2017 11:50:00 PM,74,0,70.9,0,0,0,0,0,69.9,1,0
12/14/2017 12:00:00 AM,74,0,70.7,0,0,0,0,0,69.8,1,0
12/14/2017 12:10:00 AM,74,0,70.5,0,0,0,0,0,69.6,1,0
12/14/2017 12:20:00 AM,74,0,70.3,0,0,0,0,0,69.4,1,0
12/14/2017 12:30:00 AM,74,0,70.2,0,0,0,0,0,69.4,1,0
12/14/2017 12:40:00 AM,74,0,69.9,0,0,0,0,0,69.2,1,0
12/14/2017 12:50:00 AM,74,0,69.8,0,0,0,0,0,69.2,1,0
12/14/2017 1:00:00 AM,74,0,69.7,0,0,0,0,0,69,1,0
12/14/2017 1:10:00 AM,74,0,69.5,0,0,0,0,0,69,1,0
12/14/2017 1:20:00 AM,74,0,69.4,0,0,0,0,0,68.9,1,0
12/14/2017 1:30:00 AM,74,0,69.3,0,0,0,0,0,68.8,1,0
12/14/2017 1:40:00 AM,74,0,69.2,0,0,0,0,0,68.8,1,0
12/14/2017 1:50:00 AM,74,0,68.9,0,0,0,0,0,68.8,1,0
12/14/2017 2:00:00 AM,74,0,68.8,0,0,0,0,0,68.6,1,0
12/14/2017 2:10:00 AM,74,0,68.7,0,0,0,0,0,68.6,1,0
12/14/2017 2:20:00 AM,74,0,68.6,0,0,0,0,0,68.3,1,0
12/14/2017 2:30:00 AM,74,0,68.6,0,0,0,0,0,68.4,1,0
12/14/2017 2:40:00 AM,74,0,68.4,0,0,0,0,0,68.3,1,0
12/14/2017 2:50:00 AM,74,0,68.3,0,0,0,0,0,68.2,1,0
12/14/2017 3:00:00 AM,74,0,68.3,0,0,0,0,0,68.1,1,0
12/14/2017 3:10:00 AM,74,0,68.2,0,68.2,0,0,0,68,1,0
12/14/2017 3:20:00 AM,74,0,68,0,0,0,0,0,67.9,1,0
12/14/2017 3:30:00 AM,74,0,68,0,0,0,0,0,67.8,1,0
12/14/2017 3:40:00 AM,74,0,67.9,0,0,0,0,0,67.8,1,0
12/14/2017 3:50:00 AM,74,0,67.7,0,0,0,0,0,67.7,1,0
12/14/2017 4:00:00 AM,74,0,67.7,0,0,0,0,0,67.5,1,0
12/14/2017 4:10:00 AM,74,0,67.5,0,0,0,0,0,67.5,1,0
12/14/2017 4:20:00 AM,74,0,67.6,0,0,0,0,0,67.4,1,0
12/14/2017 4:30:00 AM,74,0,67.4,0,0,0,0,0,67.5,1,0
12/14/2017 4:40:00 AM,74,0,67.3,0,0,0,0,0,67.2,1,0
12/14/2017 4:50:00 AM,74,0,67.2,0,0,0,0,0,67.3,1,0
12/14/2017 5:00:00 AM,74,0,67.1,0,0,0,0,0,67.2,1,0
12/14/2017 5:10:00 AM,74,0,67.2,1,1,100,0,0,67.1,1,0
12/14/2017 5:20:00 AM,74,0,67.4,1,1,100,0,0,67.1,1,0
12/14/2017 5:30:00 AM,74,0,67.4,1,1,100,0,0,67.1,1,0
12/14/2017 5:40:00 AM,74,0,67.5,1,1,100,0,0,67.1,1,0
12/14/2017 5:50:00 AM,74,0,69.5,1,1,100,0,0,67.3,1,0
12/14/2017 6:00:00 AM,74,0,67.6,1,1,100,0,0,67.3,1,0
12/14/2017 6:10:00 AM,74,0,67.4,1,1,100,0,0,67.1,1,0
12/14/2017 6:20:00 AM,74,0,67.3,1,1,100,0,0,67.3,1,0
12/14/2017 6:30:00 AM,74,0,67.4,1,1,100,0,0,67.2,1,0
12/14/2017 6:40:00 AM,74,0,67.6,1,1,100,0,0,67,1,0
12/14/2017 6:50:00 AM,74,0,77.8,1,1,100,0,0,67,1,0
12/14/2017 7:00:00 AM,74,0,69.2,1,1,100,0,0,67.2,1,0
12/14/2017 7:10:00 AM,74,0,70.3,1,1,100,0,1,67.3,0,0
12/14/2017 7:20:00 AM,74,0,70.8,1,1,100,0,1,67.4,0,0
12/14/2017 7:30:00 AM,74,0,71.1,1,1,100,0,1,67.4,0,0
12/14/2017 7:40:00 AM,74,0,81.7,1,1,100,0,1,67.5,0,0
12/14/2017 7:50:00 AM,74,0,71.2,1,1,100,0,1,67.8,0,0
12/14/2017 8:00:00 AM,74,0,70.9,1,1,100,0,1,67.9,0,1
12/14/2017 8:10:00 AM,74,0,90.3,1,1,100,0,1,68,0,1
12/14/2017 8:20:00 AM,74,0,89.6,1,1,100,0,1,68.3,0,1
12/14/2017 8:30:00 AM,74,0,90.8,1,1,100,0,1,68.9,0,1
12/14/2017 8:40:00 AM,74,0,92.2,1,1,100,0,1,69.4,0,1
12/14/2017 8:50:00 AM,74,0,94,1,1,100,0,1,69.8,0,1
12/14/2017 9:00:00 AM,74,0,92.2,1,1,100,0,1,70.1,0,1
12/14/2017 9:10:00 AM,74,0,94.8,1,1,100,0,1,70.8,0,1
12/14/2017 9:20:00 AM,74,0,93.3,1,1,99.875,0,1,72.8,0,1
12/14/2017 9:30:00 AM,74,0,86,1,1,88.125,0,1,73.9,0,1
12/14/2017 9:40:00 AM,74,0,79.9,1,1,73.64063,0,1,73.9,0,1
12/14/2017 9:50:00 AM,74,0,77.8,1,1,69.32813,0,1,73.7,0,1
12/14/2017 10:00:00 AM,74,0,77,1,1,66.07813,0,1,73.4,0,1
12/14/2017 10:10:00 AM,74,0,76.5,1,1,66.375,0,1,73.2,0,1
12/14/2017 10:20:00 AM,74,0,75.6,1,1,61.60156,0,1,72.9,0,1
12/14/2017 10:30:00 AM,74,0,74.8,1,1,63.07813,0,1,72.8,0,1
12/14/2017 10:40:00 AM,74,0,74.9,1,1,64.3125,0,1,72.7,0,1
12/14/2017 10:50:00 AM,74,0,74.8,1,1,62.08594,0,1,72.7,0,1
12/14/2017 11:00:00 AM,74,0,73.9,1,1,57.77344,0,1,72.8,0,1
12/14/2017 11:10:00 AM,74,0,73.8,1,1,67.53125,0,1,72.3,0,1
12/14/2017 11:20:00 AM,74,0,77.3,1,1,81.35938,0,1,72,0,1
12/14/2017 11:30:00 AM,74,0,78.9,1,1,85.29688,0,1,72,0,1
12/14/2017 11:40:00 AM,74,0,80,1,1,89.03125,0,1,72
